Name1, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name2, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name3, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name4, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name5, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,Name6, HeadX,HeadY,HeadRotation,TorsoX,TorsoY,TorsoRotation,Hieght,FrameNum,Time,
1,0,0,0,0,0,0,0,383925,6:05:37,2,-1.359,0.454,-1.376,-1.495,0.573,-0.9,1.58,383925,6:05:37,3,-0.511,-0.539,2.024,-0.32,-0.771,1.943,1.751,383925,6:05:37,4,-1.243,-0.409,0.602,-1.335,-0.524,0.723,1.62,383925,6:05:37,5,-0.647,0.746,-2.099,-0.632,0.944,-1.676,1.807,383925,6:05:37,6,0,0,0,0,0,0,0,383925,6:05:37,7,0.131,0.076,-2.979,0.316,0.011,-3.103,1.722,383925,6:05:37,
1,0,0,0,0,0,0,0,383981,6:05:38,2,-1.538,0.381,-0.945,-1.686,0.486,-0.569,1.572,383981,6:05:38,3,-0.505,-0.566,2.001,-0.312,-0.79,1.972,1.753,383981,6:05:38,4,-1.242,-0.407,0.722,-1.335,-0.532,0.771,1.624,383981,6:05:38,5,-0.644,0.74,-2.085,-0.633,0.946,-1.664,1.807,383981,6:05:38,6,0,0,0,0,0,0,0,383981,6:05:38,7,0.125,0.073,-2.976,0.313,0.01,-3.101,1.722,383981,6:05:38,
1,0,0,0,0,0,0,0,384036,6:05:38,2,-1.537,0.378,-0.428,-1.671,0.494,-0.516,1.571,384036,6:05:38,3,-0.513,-0.565,2.04,-0.304,-0.79,2.056,1.747,384036,6:05:38,4,-1.245,-0.438,0.765,-1.346,-0.535,0.753,1.628,384036,6:05:38,5,-0.646,0.732,-2.091,-0.633,0.945,-1.659,1.806,384036,6:05:38,6,0,0,0,0,0,0,0,384036,6:05:38,7,0.128,0.075,-2.981,0.313,0.009,-3.105,1.721,384036,6:05:38,
1,0,0,0,0,0,0,0,384091,6:05:39,2,-1.366,0.483,-1.186,-1.485,0.608,-0.674,1.581,384091,6:05:39,3,0,0,0,-0.313,-0.777,2.048,0,384091,6:05:39,4,-1.269,-0.453,0.726,-1.346,-0.537,0.756,1.623,384091,6:05:39,5,-0.646,0.714,-2.077,-0.634,0.94,-1.655,1.803,384091,6:05:39,6,0,0,0,0,0,0,0,384091,6:05:39,7,0.123,0.071,-2.971,0.313,0.011,-3.096,1.722,384091,6:05:39,
1,0,0,0,0,0,0,0,384147,6:05:39,2,-1.321,0.494,-1.269,-1.463,0.615,-0.8,1.58,384147,6:05:39,3,0,0,0,-0.308,-0.734,2.087,0,384147,6:05:39,4,-1.282,-0.464,0.695,-1.345,-0.544,0.768,1.619,384147,6:05:39,5,-0.648,0.711,-2.089,-0.633,0.937,-1.664,1.802,384147,6:05:39,6,0,0,0,0,0,0,0,384147,6:05:39,7,0.134,0.081,-3.006,0.306,0.006,-3.116,1.723,384147,6:05:39,
1,0,0,0,0,0,0,0,384205,6:05:40,2,-1.46,0.374,-1.029,-1.586,0.479,-0.621,1.572,384205,6:05:40,3,0,0,0,-0.27,-0.639,2.191,0,384205,6:05:40,4,-1.276,-0.461,0.673,-1.35,-0.548,0.77,1.621,384205,6:05:40,5,-0.644,0.723,-2.096,-0.634,0.941,-1.659,1.804,384205,6:05:40,6,0,0,0,0,0,0,0,384205,6:05:40,7,0.129,0.069,-2.98,0.306,0.007,-3.108,1.723,384205,6:05:40,
1,0,0,0,0,0,0,0,384261,6:05:41,2,-1.46,0.348,-0.947,-1.605,0.454,-0.471,1.574,384261,6:05:41,3,0,0,0,-0.238,-0.591,2.296,0,384261,6:05:41,4,-1.264,-0.454,0.751,-1.353,-0.538,0.726,1.621,384261,6:05:41,5,-0.643,0.722,-2.099,-0.633,0.941,-1.663,1.804,384261,6:05:41,6,0,0,0,0,0,0,0,384261,6:05:41,7,0.126,0.069,-2.988,0.309,0.005,-3.109,1.723,384261,6:05:41,
1,0,0,0,0,0,0,0,384317,6:05:41,2,-1.386,0.415,-1.18,-1.512,0.553,-0.687,1.581,384317,6:05:41,3,0,0,0,-0.257,-0.642,2.253,0,384317,6:05:41,4,-1.264,-0.452,0.906,-1.342,-0.545,0.815,1.621,384317,6:05:41,5,-0.643,0.729,-2.096,-0.633,0.941,-1.664,1.805,384317,6:05:41,6,0,0,0,0,0,0,0,384317,6:05:41,7,0.126,0.07,-2.994,0.312,0.004,-3.115,1.722,384317,6:05:41,
1,0,0,0,0,0,0,0,384374,6:05:42,2,-1.365,0.441,-1.258,-1.484,0.568,-0.803,1.58,384374,6:05:42,3,-1.295,-0.467,2.477,-0.316,-0.747,1.997,1.615,384374,6:05:42,4,-0.452,-0.506,0.679,-1.339,-0.548,0.829,1.76,384374,6:05:42,5,-0.645,0.731,-2.101,-0.634,0.94,-1.659,1.806,384374,6:05:42,6,0,0,0,0,0,0,0,384374,6:05:42,7,0.128,0.071,-3,0.312,0.004,-3.117,1.722,384374,6:05:42,
1,0,0,0,0,0,0,0,384429,6:05:42,2,-1.373,0.438,-1.209,-1.496,0.561,-0.754,1.581,384429,6:05:42,3,-1.256,-0.473,2.245,-0.349,-0.786,1.841,1.615,384429,6:05:42,4,0,0,0,-1.348,-0.536,0.747,0,384429,6:05:42,5,-0.647,0.722,-2.101,-0.633,0.935,-1.663,1.806,384429,6:05:42,6,0,0,0,0,0,0,0,384429,6:05:42,7,0.131,0.07,-3,0.31,0.002,-3.122,1.723,384429,6:05:42,
1,0,0,0,0,0,0,0,384486,6:05:43,2,-1.382,0.43,-1.204,-1.5,0.563,-0.763,1.581,384486,6:05:43,3,-1.284,-0.48,2.467,-0.318,-0.739,1.986,1.612,384486,6:05:43,4,-0.456,-0.504,0.761,-1.336,-0.54,0.794,1.762,384486,6:05:43,5,-0.646,0.725,-2.117,-0.632,0.935,-1.667,1.806,384486,6:05:43,6,0,0,0,0,0,0,0,384486,6:05:43,7,0.127,0.07,-3.006,0.309,0.002,-3.126,1.722,384486,6:05:43,
1,0,0,0,0,0,0,0,384544,6:05:43,2,-1.382,0.427,-1.205,-1.501,0.562,-0.76,1.58,384544,6:05:43,3,-0.473,-0.449,2.038,-0.284,-0.68,2.026,1.761,384544,6:05:43,4,-1.293,-0.479,0.569,-1.339,-0.536,0.774,1.606,384544,6:05:43,5,-0.647,0.738,-2.106,-0.631,0.943,-1.671,1.807,384544,6:05:43,6,0,0,0,0,0,0,0,384544,6:05:43,7,0.126,0.078,-2.998,0.31,0.007,-3.121,1.721,384544,6:05:43,
1,0,0,0,0,0,0,0,384599,6:05:44,2,-1.383,0.427,-1.131,-1.5,0.561,-0.758,1.58,384599,6:05:44,3,-1.276,-0.47,2.563,-0.29,-0.728,2.026,1.619,384599,6:05:44,4,-0.476,-0.476,1.097,-1.34,-0.537,0.78,1.75,384599,6:05:44,5,-0.646,0.739,-2.105,-0.631,0.945,-1.672,1.807,384599,6:05:44,6,0,0,0,0,0,0,0,384599,6:05:44,7,0.123,0.078,-2.997,0.311,0.01,-3.119,1.721,384599,6:05:44,
1,0,0,0,0,0,0,0,384656,6:05:44,2,-1.38,0.413,-0.951,-1.499,0.559,-0.725,1.577,384656,6:05:44,3,-0.485,-0.518,2.027,-0.312,-0.774,1.931,1.749,384656,6:05:44,4,-1.274,-0.431,0.499,-1.339,-0.539,0.787,1.62,384656,6:05:44,5,-0.646,0.732,-2.12,-0.629,0.942,-1.677,1.807,384656,6:05:44,6,0,0,0,0,0,0,0,384656,6:05:44,7,0.129,0.073,-2.995,0.31,0.006,-3.118,1.722,384656,6:05:44,
1,0,0,0,0,0,0,0,384713,6:05:45,2,-1.396,0.446,-1.048,-1.503,0.556,-0.712,1.581,384713,6:05:45,3,-0.494,-0.533,1.999,-0.322,-0.778,1.938,1.751,384713,6:05:45,4,-1.278,-0.449,0.861,-1.34,-0.531,0.782,1.618,384713,6:05:45,5,-0.645,0.724,-2.125,-0.629,0.939,-1.677,1.806,384713,6:05:45,6,0,0,0,0,0,0,0,384713,6:05:45,7,0.14,0.062,-2.99,0.31,0.004,-3.113,1.724,384713,6:05:45,
1,0,0,0,0,0,0,0,384770,6:05:46,2,-1.401,0.439,-1.07,-1.507,0.555,-0.709,1.581,384770,6:05:46,3,-1.287,-0.459,2.612,-0.321,-0.761,1.985,1.614,384770,6:05:46,4,-0.51,-0.524,1.165,-1.341,-0.532,0.791,1.75,384770,6:05:46,5,-0.648,0.718,-2.125,-0.629,0.939,-1.677,1.806,384770,6:05:46,6,0,0,0,0,0,0,0,384770,6:05:46,7,0.137,0.064,-2.988,0.309,0.003,-3.111,1.723,384770,6:05:46,
1,0,0,0,0,0,0,0,384827,6:05:46,2,-1.409,0.441,-0.667,-1.506,0.549,-0.719,1.58,384827,6:05:46,3,-1.245,-0.461,2.522,-0.321,-0.736,1.981,1.622,384827,6:05:46,4,0,0,0,-1.341,-0.533,0.712,0,384827,6:05:46,5,-0.647,0.717,-2.122,-0.63,0.94,-1.677,1.806,384827,6:05:46,6,0,0,0,0,0,0,0,384827,6:05:46,7,0.133,0.066,-2.982,0.31,0.006,-3.109,1.723,384827,6:05:46,
1,0,0,0,0,0,0,0,384883,6:05:47,2,-1.403,0.42,-0.675,-1.509,0.553,-0.709,1.578,384883,6:05:47,3,-0.5,-0.485,2.016,-0.316,-0.732,1.969,1.751,384883,6:05:47,4,-1.24,-0.46,0.846,-1.329,-0.531,0.772,1.623,384883,6:05:47,5,-0.638,0.709,-2.14,-0.627,0.94,-1.7,1.802,384883,6:05:47,6,0,0,0,0,0,0,0,384883,6:05:47,7,0.131,0.069,-3.006,0.311,0.009,-3.111,1.723,384883,6:05:47,
1,0,0,0,0,0,0,0,384937,6:05:47,2,-1.416,0.398,-0.801,-1.501,0.549,-0.729,1.571,384937,6:05:47,3,-0.505,-0.501,1.984,-0.323,-0.763,1.946,1.745,384937,6:05:47,4,-1.262,-0.442,0.699,-1.33,-0.528,0.777,1.623,384937,6:05:47,5,-0.636,0.711,-2.152,-0.625,0.943,-1.709,1.801,384937,6:05:47,6,0,0,0,0,0,0,0,384937,6:05:47,7,0.135,0.072,-3.011,0.312,0.008,-3.118,1.723,384937,6:05:47,
1,0,0,0,0,0,0,0,384995,6:05:48,2,-1.385,0.423,-1.077,-1.518,0.54,-0.642,1.579,384995,6:05:48,3,-0.505,-0.521,1.918,-0.347,-0.803,1.865,1.739,384995,6:05:48,4,-1.275,-0.41,0.38,-1.337,-0.524,0.742,1.616,384995,6:05:48,5,-0.65,0.717,-2.122,-0.626,0.95,-1.692,1.801,384995,6:05:48,6,0,0,0,0,0,0,0,384995,6:05:48,7,0.138,0.068,-3.006,0.311,0.007,-3.111,1.723,384995,6:05:48,
1,0,0,0,0,0,0,0,385049,6:05:48,2,-1.394,0.406,-0.638,-1.525,0.538,2.4,1.579,385049,6:05:48,3,-0.505,-0.549,1.897,-0.362,-0.823,1.825,1.745,385049,6:05:48,4,-1.272,-0.429,0.502,-1.339,-0.522,0.752,1.614,385049,6:05:48,5,-0.659,0.711,-2.097,-0.63,0.953,-1.683,1.8,385049,6:05:48,6,0,0,0,0,0,0,0,385049,6:05:48,7,0.137,0.069,-3.001,0.312,0.008,-3.11,1.723,385049,6:05:48,
1,0,0,0,0,0,0,0,385107,6:05:49,2,-1.434,0.399,-0.977,-1.539,0.523,-0.578,1.579,385107,6:05:49,3,-0.54,-0.563,1.996,-0.348,-0.808,1.898,1.745,385107,6:05:49,4,-1.271,-0.469,0.849,-1.336,-0.524,0.768,1.616,385107,6:05:49,5,-0.663,0.713,-2.087,-0.629,0.955,-1.675,1.799,385107,6:05:49,6,0,0,0,0,0,0,0,385107,6:05:49,7,0.127,0.071,-3.003,0.311,0.009,-3.113,1.722,385107,6:05:49,
1,0,0,0,0,0,0,0,385163,6:05:50,2,-1.418,0.411,-1.087,-1.527,0.527,-0.621,1.581,385163,6:05:50,3,0,0,0,-0.325,-0.768,1.966,0,385163,6:05:50,4,-1.277,-0.453,0.858,-1.335,-0.531,0.774,1.616,385163,6:05:50,5,-0.665,0.712,-2.086,-0.63,0.96,-1.672,1.797,385163,6:05:50,6,0,0,0,0,0,0,0,385163,6:05:50,7,0.123,0.073,-3,0.308,0.008,-3.114,1.722,385163,6:05:50,
1,0,0,0,0,0,0,0,385220,6:05:50,2,-1.401,0.409,-0.947,-1.52,0.532,-0.646,1.581,385220,6:05:50,3,-1.254,-0.461,2.183,-0.274,-0.685,2.082,1.615,385220,6:05:50,4,0,0,0,-1.341,-0.53,0.766,0,385220,6:05:50,5,-0.657,0.732,-2.082,-0.629,0.973,-1.669,1.798,385220,6:05:50,6,0,0,0,0,0,0,0,385220,6:05:50,7,0.12,0.073,-3.001,0.307,0.007,-3.115,1.721,385220,6:05:50,
1,0,0,0,0,0,0,0,385276,6:05:51,2,-1.415,0.419,-0.958,-1.52,0.53,-0.643,1.581,385276,6:05:51,3,0,0,0,-0.238,-0.606,2.135,0,385276,6:05:51,4,-1.261,-0.437,0.585,-1.345,-0.519,0.703,1.623,385276,6:05:51,5,-0.649,0.744,-2.115,-0.621,0.979,-1.646,1.798,385276,6:05:51,6,0,0,0,0,0,0,0,385276,6:05:51,7,0.126,0.071,-2.999,0.311,0.007,-3.115,1.722,385276,6:05:51,
1,0,0,0,0,0,0,0,385333,6:05:51,2,-1.458,0.352,-0.755,-1.517,0.533,-0.663,1.561,385333,6:05:51,3,-1.268,-0.477,2.332,-0.238,-0.608,2.228,1.614,385333,6:05:51,4,0,0,0,-1.338,-0.527,0.75,0,385333,6:05:51,5,-0.65,0.745,-2.108,-0.63,0.964,-1.658,1.806,385333,6:05:51,6,0,0,0,0,0,0,0,385333,6:05:51,7,0.133,0.074,-3.007,0.312,0.006,-3.118,1.722,385333,6:05:51,
1,0,0,0,0,0,0,0,385388,6:05:52,2,-1.443,0.344,-0.529,-1.525,0.524,-0.596,1.565,385388,6:05:52,3,-1.264,-0.461,2.42,-0.275,-0.701,2.115,1.619,385388,6:05:52,4,0,0,0,-1.339,-0.526,0.72,0,385388,6:05:52,5,-0.652,0.735,-2.104,-0.633,0.953,-1.658,1.802,385388,6:05:52,6,0,0,0,0,0,0,0,385388,6:05:52,7,0.131,0.075,-3,0.314,0.009,-3.115,1.722,385388,6:05:52,
1,0,0,0,0,0,0,0,385445,6:05:52,2,-1.437,0.379,-0.685,-1.524,0.527,-0.645,1.575,385445,6:05:52,3,-1.279,-0.452,2.589,-0.332,-0.787,1.822,1.613,385445,6:05:52,4,-0.441,-0.533,0.783,-1.34,-0.526,0.717,1.761,385445,6:05:52,5,-0.647,0.735,-2.105,-0.627,0.947,-1.668,1.802,385445,6:05:52,6,0,0,0,0,0,0,0,385445,6:05:52,7,0.127,0.077,-2.975,0.315,0.01,-3.116,1.721,385445,6:05:52,
1,0,0,0,0,0,0,0,385503,6:05:53,2,-1.426,0.385,-0.884,-1.519,0.53,-0.689,1.577,385503,6:05:53,3,-0.453,-0.531,2.376,-0.34,-0.783,1.804,1.761,385503,6:05:53,4,-1.268,-0.456,0.671,-1.337,-0.523,0.724,1.619,385503,6:05:53,5,-0.647,0.731,-2.097,-0.63,0.948,-1.662,1.803,385503,6:05:53,6,0,0,0,0,0,0,0,385503,6:05:53,7,0.126,0.079,-2.8,0.311,0.01,-3.117,1.72,385503,6:05:53,
1,0,0,0,0,0,0,0,385560,6:05:54,2,-1.445,0.401,-1.126,-1.492,0.548,-0.869,1.577,385560,6:05:54,3,-0.481,-0.483,2.029,-0.297,-0.719,1.989,1.752,385560,6:05:54,4,-1.234,-0.411,0.519,-1.34,-0.532,0.741,1.627,385560,6:05:54,5,-0.647,0.726,-2.091,-0.633,0.946,-1.646,1.803,385560,6:05:54,6,0,0,0,0,0,0,0,385560,6:05:54,7,0.128,0.072,-2.931,0.304,-0.004,3.115,1.719,385560,6:05:54,
1,0,0,0,0,0,0,0,385617,6:05:54,2,-1.411,0.447,-0.699,-1.496,0.57,-0.802,1.583,385617,6:05:54,3,-1.233,-0.426,2.455,-0.257,-0.647,2.15,1.625,385617,6:05:54,4,0,0,0,-1.337,-0.532,0.767,0,385617,6:05:54,5,-0.649,0.724,-2.097,-0.631,0.945,-1.653,1.802,385617,6:05:54,6,0,0,0,0,0,0,0,385617,6:05:54,7,0.11,0.069,-2.981,0.282,-0.006,3.115,1.717,385617,6:05:54,
1,0,0,0,0,0,0,0,385674,6:05:55,2,-1.381,0.474,-0.587,-1.5,0.56,-0.74,1.583,385674,6:05:55,3,-1.255,-0.424,2.598,-0.25,-0.646,2.216,1.621,385674,6:05:55,4,0,0,0,-1.329,-0.527,0.775,0,385674,6:05:55,5,-0.65,0.731,-2.095,-0.631,0.948,-1.653,1.803,385674,6:05:55,6,0,0,0,0,0,0,0,385674,6:05:55,7,0.096,0.077,-2.984,0.251,0.001,3.115,1.717,385674,6:05:55,
1,0,0,0,0,0,0,0,385730,6:05:55,2,-1.419,0.447,-1.015,-1.515,0.563,-0.834,1.583,385730,6:05:55,3,-0.463,-0.519,2.478,-0.289,-0.731,2.03,1.759,385730,6:05:55,4,-1.252,-0.456,0.822,-1.33,-0.522,0.759,1.62,385730,6:05:55,5,-0.644,0.739,-2.086,-0.631,0.952,-1.657,1.804,385730,6:05:55,6,0,0,0,0,0,0,0,385730,6:05:55,7,0.112,0.09,-2.999,0.258,0.01,3.129,1.719,385730,6:05:55,
1,0,0,0,0,0,0,0,385784,6:05:56,2,-1.42,0.444,-0.977,-1.524,0.565,-0.801,1.583,385784,6:05:56,3,-1.275,-0.464,2.541,-0.337,-0.789,1.812,1.611,385784,6:05:56,4,-0.452,-0.546,0.776,-1.327,-0.527,0.775,1.762,385784,6:05:56,5,-0.645,0.738,-2.073,-0.633,0.953,-1.644,1.804,385784,6:05:56,6,0,0,0,0,0,0,0,385784,6:05:56,7,0.146,0.091,-2.998,0.303,0.011,3.141,1.72,385784,6:05:56,
1,0,0,0,0,0,0,0,385840,6:05:56,2,-1.41,0.425,-0.566,-1.536,0.543,-0.601,1.584,385840,6:05:56,3,-0.467,-0.541,2.416,-0.343,-0.786,1.894,1.76,385840,6:05:56,4,-1.267,-0.437,0.422,-1.35,-0.509,0.567,1.619,385840,6:05:56,5,-0.651,0.729,-2.058,-0.636,0.95,-1.629,1.804,385840,6:05:56,6,0,0,0,0,0,0,0,385840,6:05:56,7,0.127,0.07,-3.013,0.338,-0.002,3.124,1.719,385840,6:05:56,
1,0,0,0,0,0,0,0,385898,6:05:57,2,-1.41,0.406,-0.394,-1.53,0.528,-0.6,1.582,385898,6:05:57,3,-0.469,-0.543,2.423,-0.341,-0.782,1.915,1.761,385898,6:05:57,4,-1.245,-0.442,0.621,-1.333,-0.522,0.719,1.622,385898,6:05:57,5,-0.654,0.724,-2.056,-0.636,0.946,-1.631,1.803,385898,6:05:57,6,0,0,0,0,0,0,0,385898,6:05:57,7,0.159,0.061,-3.06,0.353,-0.009,3.115,1.716,385898,6:05:57,
1,0,0,0,0,0,0,0,385956,6:05:57,2,-1.409,0.408,-0.434,-1.524,0.542,-0.679,1.581,385956,6:05:57,3,-0.476,-0.555,1.234,-0.347,-0.787,1.845,1.764,385956,6:05:57,4,-1.247,-0.433,0.611,-1.318,-0.519,0.791,1.619,385956,6:05:57,5,-0.649,0.727,-2.042,-0.636,0.948,-1.635,1.803,385956,6:05:57,6,0,0,0,0,0,0,0,385956,6:05:57,7,0.147,0.068,3.134,0.343,-0.008,3.095,1.714,385956,6:05:57,
1,0,0,0,0,0,0,0,386010,6:05:58,2,-1.421,0.42,-0.545,-1.53,0.548,-0.684,1.582,386010,6:05:58,3,-0.471,-0.557,1.298,-0.338,-0.781,1.902,1.765,386010,6:05:58,4,-1.231,-0.434,0.742,-1.324,-0.519,0.796,1.626,386010,6:05:58,5,-0.644,0.727,-1.969,-0.638,0.951,-1.636,1.803,386010,6:05:58,6,0,0,0,0,0,0,0,386010,6:05:58,7,0.131,0.098,3.036,0.33,0.003,3.108,1.708,386010,6:05:58,
1,0,0,0,0,0,0,0,386068,6:05:59,2,-1.413,0.413,-0.687,-1.533,0.553,-0.669,1.581,386068,6:05:59,3,-0.472,-0.568,1.459,-0.312,-0.771,2.012,1.766,386068,6:05:59,4,-1.236,-0.434,0.794,-1.326,-0.539,0.846,1.626,386068,6:05:59,5,-0.64,0.72,-1.932,-0.637,0.952,-1.639,1.802,386068,6:05:59,6,0,0,0,0,0,0,0,386068,6:05:59,7,0.153,0.07,-3.127,0.306,0.013,-3.13,1.72,386068,6:05:59,
1,0,0,0,0,0,0,0,386125,6:05:59,2,-1.389,0.435,-0.732,-1.503,0.553,-0.617,1.582,386125,6:05:59,3,-0.443,-0.575,1.729,-0.323,-0.786,1.866,1.769,386125,6:05:59,4,-1.237,-0.449,0.468,-1.369,-0.495,0.51,1.633,386125,6:05:59,5,-0.648,0.696,-1.974,-0.633,0.952,-1.651,1.796,386125,6:05:59,6,0,0,0,0,0,0,0,386125,6:05:59,7,0.127,0.053,-3.037,0.286,0.004,-3.115,1.725,386125,6:05:59,
1,0,0,0,0,0,0,0,386182,6:06:00,2,-1.168,0.274,-0.969,-1.336,0.46,-0.65,1.537,386182,6:06:00,3,0,0,0,-0.309,-0.609,1.706,0,386182,6:06:00,4,-1.178,-0.404,-0.529,-1.399,-0.358,-0.39,1.608,386182,6:06:00,5,-0.692,0.673,-2.251,-0.599,0.945,-1.813,1.786,386182,6:06:00,6,0,0,0,0,0,0,0,386182,6:06:00,7,0.185,0.071,3.1,0.289,-0.009,3.089,1.715,386182,6:06:00,
1,0,0,0,0,0,0,0,386236,6:06:00,2,-0.943,-0.13,-1.036,-1.099,0.113,-0.96,1.54,386236,6:06:00,3,-0.536,-0.102,2.145,-0.233,-0.271,2.741,1.709,386236,6:06:00,4,-0.911,-0.643,-0.51,-1.136,-0.557,-0.389,1.611,386236,6:06:00,5,-0.852,0.642,-2.211,-0.766,0.956,-1.686,1.774,386236,6:06:00,6,0,0,0,0,0,0,0,386236,6:06:00,7,0.163,0.062,-3.092,0.312,0.001,3.132,1.724,386236,6:06:00,
1,0,0,0,0,0,0,0,386295,6:06:01,2,-0.914,-0.207,-1.181,-0.996,0.042,-1.127,1.558,386295,6:06:01,3,-0.717,0.053,2.464,-0.382,0.063,-2.87,1.729,386295,6:06:01,4,-0.687,-0.629,0.276,-0.844,-0.666,0.157,1.627,386295,6:06:01,5,-1.125,0.486,-1.923,-1.175,0.793,-1.26,1.717,386295,6:06:01,6,0,0,0,0,0,0,0,386295,6:06:01,7,0.142,0.061,-2.891,0.328,0.016,-3.103,1.723,386295,6:06:01,
1,0,0,0,0,0,0,0,386352,6:06:01,2,-0.862,-0.225,-1.256,-0.915,0.025,-1.202,1.559,386352,6:06:01,3,-0.831,0.256,-2.671,-0.598,0.531,-2.099,1.712,386352,6:06:01,4,-0.468,-0.635,1.477,-0.459,-0.779,1.506,1.627,386352,6:06:01,5,-1.35,0.441,-1.608,-1.501,0.706,-0.928,1.782,386352,6:06:01,6,0,0,0,0,0,0,0,386352,6:06:01,7,0.129,0.074,-2.922,0.327,0.018,-3.103,1.719,386352,6:06:01,
1,0,0,0,0,0,0,0,386409,6:06:02,2,-0.849,-0.239,-1.163,-0.899,0.021,-1.266,1.546,386409,6:06:02,3,-0.713,0.459,-1.878,-0.648,0.789,-1.77,1.755,386409,6:06:02,4,-0.326,-0.618,2.159,-0.229,-0.737,2.072,1.636,386409,6:06:02,5,-1.508,0.279,-0.976,-1.771,0.415,-0.451,1.761,386409,6:06:02,6,0,0,0,0,0,0,0,386409,6:06:02,7,0.119,0.077,-3.06,0.324,0.01,3.141,1.706,386409,6:06:02,
1,0,0,0,0,0,0,0,386465,6:06:03,2,-0.588,-0.236,-2.688,-0.386,-0.112,-2.48,1.556,386465,6:06:03,3,-0.907,0.607,-1.435,-1.021,0.914,-1.331,1.76,386465,6:06:03,4,-0.653,-0.679,2.654,-0.54,-0.727,2.655,1.617,386465,6:06:03,5,-1.572,0.234,-0.865,-1.848,0.348,-0.355,1.782,386465,6:06:03,6,0,0,0,0,0,0,0,386465,6:06:03,7,0.118,0.077,-3.11,0.313,0.003,3.112,1.711,386465,6:06:03,
1,0,0,0,0,0,0,0,386521,6:06:03,2,-0.428,-0.378,2.155,-0.363,-0.477,2.472,1.557,386521,6:06:03,3,-0.991,0.742,-1.197,-1.096,0.988,-1.237,1.795,386521,6:06:03,4,-1.027,-0.559,2.012,-0.984,-0.692,2.102,1.624,386521,6:06:03,5,-1.585,0.172,-0.5,-1.877,0.222,-0.158,1.779,386521,6:06:03,6,0,0,0,0,0,0,0,386521,6:06:03,7,0.128,0.059,3.119,0.302,-0.004,3.114,1.723,386521,6:06:03,
1,0,0,0,0,0,0,0,386578,6:06:04,2,-0.401,-0.487,2.139,-0.356,-0.617,1.989,1.583,386578,6:06:04,3,-0.977,0.644,-0.888,-0.98,0.936,-1.531,1.768,386578,6:06:04,4,-1.339,-0.501,0.928,-1.424,-0.612,1,1.628,386578,6:06:04,5,-1.58,0.242,-0.497,-1.835,0.303,-0.25,1.787,386578,6:06:04,6,0,0,0,0,0,0,0,386578,6:06:04,7,0.105,0.045,-3.124,0.313,-0.012,3.124,1.72,386578,6:06:04,
1,0,0,0,0,0,0,0,386634,6:06:04,2,-0.361,-0.521,1.854,-0.337,-0.654,1.973,1.584,386634,6:06:04,3,-0.692,0.546,-1.075,-0.665,0.844,-1.764,1.781,386634,6:06:04,4,-1.342,-0.495,0.606,-1.445,-0.583,0.646,1.621,386634,6:06:04,5,-1.57,0.185,-0.408,-1.804,0.252,-0.225,1.79,386634,6:06:04,6,0,0,0,0,0,0,0,386634,6:06:04,7,0.107,0.054,-3.133,0.308,-0.01,3.122,1.719,386634,6:06:04,
1,0,0,0,0,0,0,0,386689,6:06:05,2,-0.439,-0.574,1.644,-0.411,-0.712,1.943,1.576,386689,6:06:05,3,-1.292,-0.546,2.409,-0.704,0.833,-1.752,1.624,386689,6:06:05,4,0,0,0,-1.372,-0.622,0.817,0,386689,6:06:05,5,-1.532,0.112,-0.367,-1.777,0.18,-0.114,1.788,386689,6:06:05,6,0,0,0,0,0,0,0,386689,6:06:05,7,0.087,0.058,-3.142,0.285,-0.004,3.122,1.712,386689,6:06:05,
1,0,0,0,0,0,0,0,386746,6:06:05,2,-0.351,-0.584,1.336,-0.334,-0.709,1.885,1.578,386746,6:06:05,3,-0.623,0.592,-2.188,-0.655,0.821,-1.7,1.794,386746,6:06:05,4,-1.295,-0.522,0.746,-1.376,-0.61,0.843,1.626,386746,6:06:05,5,-1.406,0.218,-0.495,-1.62,0.285,-0.289,1.793,386746,6:06:05,6,0,0,0,0,0,0,0,386746,6:06:05,7,0.044,0.07,3.113,0.242,-0.01,3.095,1.711,386746,6:06:05,
1,0,0,0,0,0,0,0,386804,6:06:06,2,-0.341,-0.568,1.555,-0.32,-0.716,1.928,1.574,386804,6:06:06,3,-0.582,0.581,-1.956,-0.598,0.829,-1.812,1.799,386804,6:06:06,4,-1.289,-0.502,0.674,-1.387,-0.6,0.743,1.629,386804,6:06:06,5,-1.338,0.16,-0.445,-1.553,0.232,-0.201,1.797,386804,6:06:06,6,0,0,0,0,0,0,0,386804,6:06:06,7,0.04,0.067,3.091,0.248,-0.006,3.091,1.709,386804,6:06:06,
